-1.358104920055141633e+02	-4.251902894744107471e+02	-2.537078516156391572e+01	-1.889035895938785004e+01	-5.310534195930573560e+02	-3.687711389085359883e+02	5.875213482715012248e+01	-1.629486862041369761e+02
-3.192298197027196593e+01	-2.716348280874261718e+02	1.104089910098931142e+02	-2.390388989356473814e+02	-2.822098456721247430e+02	-2.468996058644865741e+02	4.378098759943769380e+01	5.260048667418689705e-01
-1.496386409599956551e+02	6.813141301173597242e+01	-2.277582518384020318e+02	3.307344366338085706e+02	-6.900099362431870986e+01	-3.046264198003745491e+02	-8.558731512048856871e+01	-4.998035226542092602e+01
5.441650168759201733e+01	2.615563883929831377e+02	-1.444883703212051955e+02	2.797467818533278319e+02	2.567560597965965030e+02	2.324840547794441363e+02	-4.695805928783934746e+01	-4.708771589263430712e+01
1.161464098988583089e+02	3.105053871622760084e+02	-9.836359926952336252e+01	2.651690800474685830e+02	3.815379599097084906e+02	5.648520353469473321e+02	-3.036478081847494792e+01	-7.751971558387081984e+01
-4.239465726209881069e+01	-2.373238891216943713e+01	1.801791337107832476e+02	-4.235438008647969355e+02	-4.900231882907025494e+01	-5.746365493613831177e+02	-5.797761681890870733e+01	3.136624650695486594e+02
1.193412066716157369e+02	2.626630924765541408e+02	-1.065776109615824794e+02	2.850915743293624587e+02	3.036171416248590731e+02	6.065651476937247253e+02	-1.643853773897828052e+00	-1.221982740544836616e+02
-3.392131043325331063e+01	-1.641903363024126463e+02	8.312589285711936782e+01	-1.845057994747952534e+02	-1.468126740555848357e+02	-2.549013009610097242e+02	6.723692715310774837e+00	6.514720880452588858e+01
3.483845710589938705e+01	4.826346035417100779e+02	7.750357179243291261e-01	1.721225489904549733e+01	4.726259890322859292e+02	-4.643091196985955094e+01	-1.243265037277055853e+02	2.750171640239202588e+02
1.690184344607668265e+02	4.090868614235021710e+02	1.107530910482721112e+02	-1.301091941047356215e+02	5.155050808782501690e+02	3.669743797060133375e+02	-4.319069629889732198e+01	2.049874463551990686e+02
1.740324888853902152e+01	-2.164295703262650363e+02	1.396300649642895735e+02	-2.304990998035833059e+02	-1.855434370213611146e+02	-2.927127103477081249e+01	8.182655757216572567e+01	-1.214555496261231404e+01
-1.541530696558564841e+02	-3.980976959459731574e+02	-1.437448378282729493e+02	1.524515221841070911e+02	-5.165035996633255309e+02	-2.495700531949249239e+02	5.725923650461988501e+01	-2.630041798842989351e+02
1.068480767020019044e+02	4.033075411421623357e+02	1.525963479222390617e+02	-2.669182344523006805e+02	5.029565964817506369e+02	1.363288521102994189e+01	-9.639358105735766458e+01	3.373972939877087924e+02
2.430805414544134067e+02	3.000761143030405833e+02	-2.679431365393845965e+01	2.407104647478098229e+02	4.465634097946798988e+02	9.688464065314519758e+02	4.960652682779749512e+01	-1.126333347350178400e+02
8.729656178828501822e+01	4.527771384235701930e+02	-2.308160517435831878e+02	4.475518681064785937e+02	4.554899739657037685e+02	4.501006589387076815e+02	-6.107850461705336897e+01	-7.531014400749786830e+01
1.247443973856737216e+02	6.491615092767220574e+01	-1.199629980404763501e+02	3.136454070119954167e+02	9.087915950432079626e+01	6.447869526418329542e+02	6.523546724078236991e+01	-2.690882256359009830e+02
1.440820824910596798e+02	4.530296840612407436e+02	1.141137355432741316e+02	-1.680517260019850880e+02	5.453804462505177071e+02	1.820141001665068927e+02	-8.922100964133834111e+01	2.772150337644455931e+02
-5.006596923951519784e+01	-2.843752863172190928e+02	1.210307868149043742e+02	-2.671411696506995099e+02	-2.773929238395397192e+02	-2.271968329729668881e+02	4.379826645440262212e+01	2.643058364779746583e+01
-1.179184177573715289e+02	5.234938282480481320e+01	-2.754783628258803674e+02	4.179367679919321859e+02	-6.032674625120298373e+01	-1.104657593266239530e+02	-6.195431381262621784e+01	-1.417381898837147389e+02
2.495426370177147533e+02	2.613691167653282719e+02	1.085785161800485952e+02	3.105428816409270354e+01	4.316350072465250491e+02	9.028521695742014117e+02	7.185650402083543042e+01	-5.626272634052394039e+01
-2.674207637918200930e+02	-3.181078755626220982e+02	-3.991284170926408592e+01	-1.051730273920252756e+02	-4.763359015952052573e+02	-9.354559857290256559e+02	-5.734358485947135620e+01	5.373918723435529188e+01
-5.530249360086055788e+01	1.538478429545306625e+01	1.826741888248585610e+02	-4.135044203459703454e+02	-4.235901682968821191e+00	-5.679538734001339435e+02	-6.318800030244464239e+01	3.089512869031127593e+02
9.637095303532852597e+01	4.483156398246434264e+02	-2.193571511261416163e+02	4.736924174188932284e+02	4.623738344633700308e+02	4.940578721891137093e+02	-7.615598903527457253e+01	-8.496217445203058105e+01
-1.138969969866193281e+02	-7.003505381812159669e+01	-3.234217501163409025e+01	-3.777252250660929178e+01	-1.349343409411597179e+02	-4.461863668812704304e+02	-3.676362301522697607e+01	9.552177282924932911e+01
7.743800448444501683e+01	1.582179189486354005e+02	-5.127639147150601673e+01	1.418268552981421351e+02	1.695274659748370425e+02	2.756976895848904405e+02	-3.756343599195510308e+01	-5.149683859124437646e+01
-2.142415187077142136e+01	3.633271138479516367e+02	-6.655516233263725212e+01	6.323559699970597592e+01	3.242684992206515631e+02	-1.987404936651052765e+02	-1.199334891808124439e+02	1.907307131780973748e+02
1.425671773711741537e+02	3.523778286129435742e+02	-5.788162342566435825e+01	1.691180037672088758e+02	4.149574380162733291e+02	5.216764124339931641e+02	-9.005501495306447168e+00	1.639056580747183745e+01
-4.449053255482953517e+01	4.732698703584476618e+01	-3.033106301840137462e+02	5.595079132087392964e+02	-5.861414733588433990e+01	2.470338207099827912e+02	-8.059653763033914231e+00	-2.967248988843772395e+02
-1.317864895072993932e+02	1.673501157800654084e+02	-1.576534122135035716e+02	1.804373828546479785e+02	1.961096241124471362e+01	-4.572958927079770888e+02	-1.090486295311131215e+02	9.275996062818728660e+01
-1.645826463151283008e+02	-3.310744647241016310e+02	6.718519014607614359e+00	-1.009262353653303705e+02	-4.490960717970249902e+02	-5.483829858552552423e+02	2.631851084297936438e+01	-3.360845162749355808e+01
-9.636898716605340098e+01	-3.642164894416052903e+02	-1.857852766520281591e+02	3.245360179104524150e+02	-4.411291515169790500e+02	6.684353234573768532e+01	8.599784092822328319e+01	-3.708144379406969620e+02
-1.488854083274837592e+02	-3.721445532322102281e+02	-1.945284015278975858e+02	2.548753020739402189e+02	-5.164657422913655864e+02	-1.951507765961303278e+02	5.749258435986107685e+01	-2.950482490349938303e+02
1.200454014967169059e+02	4.423776393235509090e+02	1.037248438447978884e+02	-1.506075932101044543e+02	5.196508444604594388e+02	1.849757352167434021e+02	-9.173153599580497541e+01	2.763442229827439860e+02
-4.462632640829234987e+01	1.095917989669808179e+02	1.667797203767708254e+02	-4.032231641635302708e+02	1.041276011909462085e+02	-5.650095014422478243e+02	-8.728671067125846150e+01	3.502000261046618448e+02
5.127464775125870622e-01	4.211686225467087752e+01	-3.513457777488360989e+02	7.117084009190124334e+02	-3.386913744437409690e+01	5.710615572295024549e+02	5.841023175691699976e+01	-4.305691155765976532e+02
-7.878160794403504497e+01	2.666189835091087161e+02	-1.049197358555032764e+02	1.223718455044817546e+02	1.972745952588484499e+02	-3.003853608368586379e+02	-1.294244555396319925e+02	1.466659175917305618e+02
-3.692593965183984039e+01	-2.667340763173417599e+02	-2.073810591630114004e+02	3.762474674556394802e+02	-2.878231165031120327e+02	3.299792893745254787e+02	9.984774374710600853e+01	-4.111042176411176570e+02
1.675479820576915913e+00	5.186949077413316189e+01	-3.492727240556436641e+02	6.613140522672698580e+02	-2.933471157073072888e+01	4.674991611437973802e+02	2.413019564300431696e+01	-4.137249381360194320e+02
-1.480007250987648035e+02	1.286181197677084072e+02	-1.781750795381984176e+02	1.872909587971738858e+02	-2.448094955016769347e+01	-4.778532251045507451e+02	-1.044495583547919892e+02	8.774014536660931185e+01
1.112936252756391724e+02	4.758186258317924171e+02	-2.202397635764551751e+02	4.790924283870326121e+02	4.922517397750170289e+02	5.835716475030882293e+02	-6.902779855963342470e+01	-9.728251795160285553e+01
-8.162333391718992459e+01	-1.017509999326107106e+02	1.309943978259706121e+01	-8.063051995692926255e+01	-1.463644202790093232e+02	-3.514139393392720194e+02	-3.386131874079061532e+01	7.022231280954514432e+01
-1.316430468592149339e+02	-5.311403914058356577e+02	1.864710489682534842e+02	-4.284129459442429493e+02	-5.402983280328221554e+02	-5.892241010141822244e+02	8.186622689464032021e+01	3.805057351130443521e+01
-1.521428293970913046e+02	-3.829743798601172671e+02	-1.852818730884632146e+02	2.337238957825526029e+02	-5.006295514675249478e+02	-2.215940296745392288e+02	5.733703993372553498e+01	-2.926247887551548956e+02
-1.583796548847281294e+01	-1.980609079544450992e+02	-2.273059912187642624e+02	4.439697930102715873e+02	-2.618048637556151448e+02	3.652879358106888503e+02	9.258446287527003449e+01	-3.968548474732767204e+02
-1.806804032739673005e+02	-1.000882652013336980e+02	-1.149483143676245192e+02	9.315323174796547789e+01	-2.701277952834028611e+02	-6.130534615420400542e+02	-6.426731869876564929e+01	2.085208863775974208e+01
-2.909252011350452349e+01	-3.342506137416163483e+02	1.975163345017589620e+02	-3.760356282912032384e+02	-2.877949982791421917e+02	-2.783961223574037263e+02	6.502316183323010534e+01	4.562633388974503390e+01
2.348839201828863281e+02	3.106707015806995287e+02	-2.253706129501403765e+01	2.226050581010122187e+02	4.809708333286764059e+02	9.787709996629147327e+02	3.939972245302998743e+01	-1.224275588490907580e+02
5.198302188653850209e+01	4.597973380991459180e+02	-2.130857953226909274e+02	4.438812159602667293e+02	4.225697231963764580e+02	4.136155014834897088e+02	-6.054204559806669295e+01	-4.520983057239403280e+01
-1.694061946292814298e+02	-2.513872592362434943e+02	2.214843468356131950e+01	-1.603070422929615404e+02	-3.432344733434471209e+02	-6.194721119558560076e+02	-8.609677616142361600e+00	7.030601020379933175e+01
-2.222619376173174999e+02	-4.312553291883341444e+02	2.815995455526667968e+01	-2.298227920584509150e+02	-5.454809800299947256e+02	-9.049144826792248750e+02	5.380389819905247784e+00	6.823659315797085867e+01
-1.018458159635291054e+02	4.171690780830225265e+01	-2.598952262161384965e+02	4.114367640889162203e+02	-6.486791739233390786e+01	-6.878049907147727993e+01	-3.049931316154049554e+01	-1.632182492983254747e+02
-2.422504137640993633e+02	-3.398393086902031541e+02	-3.458477737911935890e+01	-1.019242120188027769e+02	-5.368482932381185719e+02	-9.389941347989607721e+02	-3.534414729953733314e+01	7.342058947485581655e+01
-1.364142913727368409e+02	-4.279072108957788600e+02	-1.457161854937562282e+02	1.965036999522201597e+02	-5.098499301869720739e+02	-2.303525413132701374e+02	6.532021080915511391e+01	-2.842641084930041870e+02
-4.823007287209651395e+01	-3.561224147063566647e+02	-1.715510460727124098e+02	3.275674336054661921e+02	-4.209611797923163863e+02	2.053692771631949086e+02	1.132926806925065648e+02	-3.816212120277167514e+02
-1.710540710049812390e+02	-2.671151243203534591e+02	3.373394230857290399e+00	-1.650630711521789351e+02	-3.546120640223909390e+02	-6.403304611526206145e+02	-6.530405513117935046e-01	4.042580578306620254e+01
-1.276220448214904621e+02	-4.333234764014763414e+02	-2.315053099395958114e+01	-4.890701517274916910e+01	-5.062030847786356276e+02	-3.928681602151389143e+02	6.170366368737401075e+01	-1.323542330936259930e+02
-2.422882435627241762e+02	-1.246642948064555867e+02	-9.684137036821553579e+01	-1.210559889051070392e+01	-3.027538519017749081e+02	-8.721903233429261491e+02	-8.940134870899689190e+01	1.114565424709843739e+02
2.597300874209870880e+00	2.139719900331475344e+02	-9.313817395264511845e+01	1.905486816155161875e+02	2.338851407722569036e+02	1.314647483843964721e+02	-5.840595933634008929e+01	6.761999034320520963e+00
-4.944213277696911035e+01	5.020332387517295558e+01	-3.185507205262296679e+02	5.753147070870526250e+02	-1.988755245461408805e+01	2.712635364100252104e+02	-2.746888215134701383e+00	-2.972607629499014479e+02
-2.565308600381068800e+02	-3.566101389354830644e+02	-2.605687003815473091e+01	-1.461369277476759407e+02	-5.229093049699288258e+02	-9.341507777048482239e+02	-2.625067639381058626e+01	6.121502741525239344e+01
8.446674206751937675e+01	2.822770649367533906e+02	2.357574467703972232e+02	-4.364721163695636506e+02	3.384495809625164497e+02	-2.076328221105493412e+02	-8.963027405264109859e+01	4.077776060903422035e+02
2.554098197196440978e+01	-3.868009407267970090e+01	-2.178248479826316952e+02	4.743155654671763841e+02	-5.281967671406160747e+01	4.952345528515294859e+02	7.002299440077710813e+01	-3.340260771621126423e+02
1.823430786950559366e+02	3.621345185445153447e+02	7.079131640633387690e+01	-4.218012921796074011e+01	4.973741188279043399e+02	4.705597219594681064e+02	-3.843733471613915498e+01	1.329003990915412601e+02
1.433815441898800884e+02	8.710213093843881893e+01	7.956752076279100550e+01	-2.614967366342833088e+01	1.861217734086270070e+02	5.051675429472893484e+02	3.685093372275287038e+01	-4.740241674085378776e+01
-6.320808478510621775e+00	-1.033643131740306131e+02	-2.269776887758804662e+02	4.818991701257573936e+02	-1.335849510479301898e+02	4.183710393930258533e+02	8.372499402134516799e+01	-3.895155458980499930e+02
1.502191484290048606e+02	4.065315332534984236e+02	1.095786192231965401e+02	-1.393124562453610622e+02	5.259357541895208215e+02	3.173686756626049146e+02	-7.401412600907529793e+01	2.226248772601244923e+02
5.538712306229376026e+01	4.364198458530743778e+02	-1.927982097287738839e+02	3.591379016785797376e+02	4.125483347842148873e+02	3.041873008445253390e+02	-7.841913065538481931e+01	-1.097548144759088906e+01
2.491287326374771283e+02	2.720959639281893487e+02	4.137263310960681650e+01	9.882417470980338692e+01	4.511988486949528578e+02	9.542848901652686209e+02	4.403662223013164123e+01	-9.373211989212265394e+01
-1.634053836242760838e+02	-2.660827906658365691e+02	1.098486604138590650e+01	-1.506834883082977967e+02	-3.727082123995274401e+02	-6.307141831495924862e+02	-6.604100569972174428e-01	6.380702717596843598e+01
-3.575070813556449423e+01	-3.478323280189551383e+02	1.824142797274259635e+02	-3.679032780814089847e+02	-3.037501544315522892e+02	-2.932374612735346773e+02	4.152117494489244365e+01	6.187991863806586679e+01
-1.988490178709101386e+01	-2.400187687699906007e+02	-2.004219732995584593e+02	3.992238079874105097e+02	-2.813835781392412514e+02	3.330628939811099940e+02	1.044374874983937644e+02	-3.919330090466062302e+02
-7.995821761159069752e+01	-1.463441430749098231e+02	1.090775894627831732e+01	-9.854026106767663862e+01	-1.933585281253293999e+02	-2.924682292936746535e+02	-1.138648953805855690e+01	2.863037119575582778e+01
3.926966291486809268e+01	1.732557699073605022e+02	-9.117506087925538338e+01	2.390933985205933254e+02	1.763212466570739707e+02	2.733120443050029280e+02	-8.662545256993972487e+00	-4.807684528459725470e+01
-8.455938374821313630e+01	-3.854111328960260607e+02	-1.861177244258194037e+02	3.430116993858559340e+02	-4.485367557551231812e+02	8.931047460149474659e+01	9.400769575238592779e+01	-3.748788845784071668e+02
-1.209056950059697044e+02	-5.124545640932623201e+02	1.776142080335218054e+02	-4.166476662711951349e+02	-5.462306298111242313e+02	-5.556765635420412082e+02	9.157526177988911797e+01	2.103157224240679213e+01
-8.168106340933096021e+01	-3.769360377318676569e+02	-1.825060447621564492e+02	3.223582937919593974e+02	-4.347275014207392587e+02	1.067785257196476323e+02	1.075449563632740109e+02	-3.706344690052710575e+02
-1.832602217917171288e+02	9.139497982054453473e+01	-1.884721407751599429e+02	1.981518848594706412e+02	-6.469362815398716293e+01	-5.286941030577660285e+02	-1.089129368239929363e+02	6.759352240690799363e+01
-1.512532403841647692e+02	1.267289898348466295e+02	-1.697770351806010751e+02	2.182351152661454705e+02	-4.253176684284995446e+01	-5.310055140458910046e+02	-9.145802574689886910e+01	5.703782925642332202e+01
-7.166907076325151138e+01	-2.404216270901593475e+02	7.078477705124417696e+01	-1.436257196375615592e+02	-2.571879679795384277e+02	-2.253846938439221503e+02	2.727590912453403504e+01	-1.757196311877067885e+01
2.116526663344020278e+02	7.952462425746371082e+02	1.065735811754045699e+02	-1.541090214247793995e+02	9.297666859137112851e+02	3.416872869522590008e+02	-1.610222338767234191e+02	4.239854373337074662e+02
9.337660111324494494e+01	5.815652696315106596e+02	2.573978219378488319e+01	-3.048789313797626832e+01	6.337184700361707428e+02	8.974110183665946749e+01	-1.330692796573758017e+02	3.144665641756440095e+02
