2.198372503908594240e+02	3.073463926921303937e+02	4.633439005727749986e+02	2.035852213968516082e+02	9.203542323554011091e+02	-5.688564752237074345e+02	-3.996941581074208898e+02
1.665724428171980946e+02	-1.249531793681194181e+01	3.669677050618805652e+02	2.257120935025802169e+02	-1.351164378582525671e+02	-3.088025148428153557e+02	-2.160875988999905246e+02
-8.360593827227386043e+01	-8.148150447245022576e+01	-7.354984023583168664e+02	8.989430397966965813e+01	2.520247439869189350e+02	1.729733947488168155e+02	-4.284414288463040954e-01
3.483270903717471612e+01	7.907001822441490901e+01	3.978043297866022954e+02	-5.691111334057671911e+01	3.607704461312876276e+01	-1.360886632397393043e+02	-4.785919350051580778e+01
-8.768943956303085940e+01	1.294406275302227414e+02	1.488519309393540482e+02	-2.312929473555636548e+02	1.699167133876698017e+02	1.108915143721435896e+02	1.273629806360555392e+02
-5.693676382128611380e+01	-1.845628683375162780e+02	-6.720593692841108577e+02	1.879521907885801397e+02	-1.377167140610288527e+02	1.302363342711408905e+02	-3.068174323847091500e+01
-3.583996136133931998e+01	9.969557612363038857e+01	6.969220177999397947e+02	-3.002859580470576475e+02	-3.479142634623998447e+02	8.315848225444710806e+01	2.169085721742370083e+02
9.737557580207129604e+01	1.496102907018875783e+02	-2.383791376393495298e+01	1.950524796400685830e+02	6.337580703103872111e+02	-3.089823091990086255e+02	-2.821671165065450282e+02
1.441747012921049418e+02	3.603862780551988720e+01	3.063562035455026376e+02	1.828744134233766090e+02	-3.890595371965683391e+00	-2.489808087283256270e+02	-1.604439618403955876e+02
1.851694690027137540e+02	2.363336361844186229e+02	9.890248546416398767e+02	4.868063567103724409e+01	2.243317284089067414e+02	-4.565882389537940185e+02	-1.850281447679165865e+02
1.236430658289656748e+02	2.007517910379779664e+02	1.643980417302743717e+02	1.730744972830291033e+02	6.141730167313559150e+02	-3.424637523225624136e+02	-2.786685208443755073e+02
1.159420711201746883e+02	-1.195752608685015588e+02	-5.916727478985913535e+01	2.433030867094448126e+02	-1.537787902285442385e+02	-1.532085392065563667e+02	-1.693598431435668488e+02
-5.112612908758065089e+01	8.282174305622490351e+01	5.632036805853147143e+02	-3.288971928532765219e+02	-2.412940079529167861e+02	9.762258825866145173e+01	2.135535338249366930e+02
-2.753299274420192546e+02	-1.095175379039583277e+02	-8.646686893250324601e+02	-2.664061990205348707e+02	1.383895144288144508e+01	5.605921509025400837e+02	3.277848926030646339e+02
-8.147654653301101746e+01	1.217791283112591429e+02	7.786872043547444378e+01	-2.380012270805359549e+02	2.133600430646732491e+02	1.106936795566589922e+02	1.263155686466839427e+02
1.142699907545113689e+02	1.608398778868957208e+02	1.417717429329509571e+02	1.657125921574779852e+02	6.006811500590154083e+02	-3.417987554923347489e+02	-2.780506353838964060e+02
4.243136007470341298e+01	1.839488587566067395e+02	5.572151560779822148e+02	-1.286142487163983503e+02	2.583620398374478668e+02	-1.625265511166429064e+02	-1.272094875285607252e+01
-1.080297448683784722e+02	6.077849189082288994e+00	-3.521637993429135918e+02	-1.221614142822275255e+02	1.200211498766247189e+02	2.174719173172057083e+02	1.205946705524445690e+02
1.965622736381007769e+02	2.429858709093987557e+02	1.007849598220073403e+03	9.507397519357727589e+00	2.207679460875911275e+02	-4.411618953940041479e+02	-1.764416053706943330e+02
1.458420293873386413e+02	7.259707146577844661e+00	2.867035254828294342e+02	1.761878776097929915e+02	-2.321898718574290754e+01	-2.770757694689283994e+02	-1.868861914293318307e+02
2.546652078063475813e+02	6.474220670591768112e+01	7.815761936665084022e+02	3.097297955799061242e+02	-5.547529993621720479e+01	-5.384512855484106240e+02	-3.310982125350074057e+02
2.686482854486635574e+02	8.417922532517471268e+01	8.873730227114838272e+02	2.407117335135689018e+02	-1.071175133345965378e+02	-5.335647168268478708e+02	-2.688370087490685023e+02
1.547377194146290265e+02	-1.395751156618777422e+01	3.792154040265328376e+02	2.349290776899607351e+02	-1.200619777480266066e+02	-2.910516811718920849e+02	-2.023883932698360866e+02
1.808821238962615041e+02	1.196984669779403703e+02	4.546877705448694655e+02	2.098527410553242305e+02	2.956465358321836447e+02	-4.269498076912914826e+02	-2.644196598494143018e+02
1.679708418024518437e+02	1.505010315790237030e+02	5.026762206460950893e+02	1.913483792948657936e+02	2.409014114372446329e+02	-4.379908955501531409e+02	-2.708059209289363594e+02
-2.416493912099726060e+02	-1.659556172472209141e+02	-9.540567292214680037e+02	-1.865293020116905041e+02	-4.373714661686454264e+01	5.622067418968812262e+02	3.028106714105572905e+02
4.359075609290550091e+01	2.224942393018269797e+02	1.850097296897604053e+02	-4.337785823920008710e+01	6.170789195256389803e+02	-1.688222068324127463e+02	-1.058858879604968593e+02
-7.691161404736273255e+01	-1.351931392550025919e+02	1.309452792241912960e+02	-1.864718078370267165e+02	-6.507957174493054708e+02	2.635542055558788661e+02	2.602875254509467595e+02
9.304019949443782878e+01	1.184738069678090824e+02	-1.860832657761204132e+02	2.551017127851070256e+02	6.050089182530343805e+02	-2.953815479324440503e+02	-3.015103610432905725e+02
-1.216654645125586995e+02	1.077859112702484197e+02	1.425475590225100575e+02	-3.536730217612079059e+02	4.388770019074944351e+00	1.989774780676414707e+02	2.272788215971612544e+02
9.746130751606534659e+01	1.726633196865595323e+02	1.531186516300595883e+02	1.591253209021929251e+02	5.956415219995848247e+02	-3.719265509578856381e+02	-2.846994904931536325e+02
-7.509889166954818052e+01	-6.408649014682218592e+01	-3.202813934232797806e+02	-3.504283650172398268e+01	-2.116835718764208707e+01	1.851758597545803582e+02	7.564843864359626480e+01
1.283488924330193868e+02	7.057205199654542582e+01	7.127750621927706334e+02	3.933201416038746601e+01	-1.346647835678367358e+02	-2.765576606111557680e+02	-1.022026149584110328e+02
-5.947436587040975553e+01	3.158923688152995268e+01	-5.958541377300311979e+02	7.708837747836972198e+01	5.018242273070682131e+02	4.011235911518136987e+01	-8.222982790820951493e+01
-6.481975211002036019e+01	-3.223295484335011313e-02	-6.732876685400998440e+02	9.374148733948545953e+01	3.983274825228395457e+02	8.082228493446800144e+01	-6.276583696335997331e+01
-1.072096877589720236e+02	-2.741918516870105123e+02	-8.406380487890745599e+02	1.310947916080024243e+02	-3.043219940340131870e+02	3.075272893294511505e+02	9.244474484371187373e+01
6.947261496474824582e+01	-1.415596246747610962e+02	-1.192445283910833638e+02	2.415812187061954148e+02	-2.328675006159330110e+02	-1.057339214248212329e+02	-1.309208288554227693e+02
-1.062577021566307280e+02	1.091768571992850809e+02	1.868279460327256629e+02	-3.489994334825260580e+02	-1.252061349473476248e+01	2.014819027910980651e+02	2.490656165210632480e+02
1.322112091698224958e+02	1.621823595159670504e+02	1.980347283227242485e+02	1.928560191411675646e+02	5.650474127111286862e+02	-3.594397987099747525e+02	-2.727611774106732128e+02
8.286526374029044462e+01	2.685149398594786589e+02	3.209048199491733158e+02	7.920724141813731478e+01	7.473810816960028660e+02	-3.601182553726828814e+02	-2.477468563086043503e+02
